timestamp,demand_kw,price_eur_mwh,solar_potential_kw,wind_potential_kw
2025-07-29 00:00:00,24.712918339546178,16.44011086466292,0.0,75.6270752831603
2025-07-29 01:00:00,27.904816802107916,22.902484963384566,0.0,53.913241634707
2025-07-29 02:00:00,28.966195532281265,10.290262369881985,0.0,61.38622422438204
2025-07-29 03:00:00,41.07349499724275,28.99174226331055,0.0,60.98793660945606
2025-07-29 04:00:00,26.23714979394271,29.96071136171429,0.0,69.22916204109364
2025-07-29 05:00:00,29.6948223699542,15.577130956058053,0.0,46.51744910879087
2025-07-29 06:00:00,84.41057248116859,54.61274201010397,20.001536118941406,75.66839792032849
2025-07-29 07:00:00,89.07746333067867,53.29794147585613,32.19619038341751,58.287518451484644
2025-07-29 08:00:00,84.48232478388849,64.38012755947582,39.975187010044344,45.93740818474174
2025-07-29 09:00:00,81.70504514793248,47.085767467349164,61.754105547134166,61.553491083424476
2025-07-29 10:00:00,63.30677450008798,48.68340955686571,74.76415960621368,59.25052910557299
2025-07-29 11:00:00,62.838327814175784,34.560766647850876,98.39876730371283,53.07150839031179
2025-07-29 12:00:00,61.52050040986282,43.34395905477082,86.65529848685333,45.261974920512955
2025-07-29 13:00:00,50.438353475938705,32.03901957876097,110.28008100954177,52.129343261175855
2025-07-29 14:00:00,58.19413118144025,33.66465976921241,105.8004901924799,61.73616646171553
2025-07-29 15:00:00,51.424169126771964,26.839179007995774,108.03756637800035,46.76192001030493
2025-07-29 16:00:00,47.759425609822785,33.6007401252809,95.62135900929306,27.441340445293722
2025-07-29 17:00:00,50.78347825387638,30.217243905331202,72.07497313373777,58.21384677828868
2025-07-29 18:00:00,109.72051064954572,77.54519899377955,56.11039704931053,37.17973741404896
2025-07-29 19:00:00,103.46278681747036,86.31047050596487,43.14600385194373,50.61721057226066
2025-07-29 20:00:00,116.79290100198024,89.5931294423376,27.772555750676474,66.6522682985976
2025-07-29 21:00:00,113.38010783072967,90.24348799563401,0.0,65.06355337036229
2025-07-29 22:00:00,70.62137745545539,57.28169970576707,0.0,43.12034357745357
2025-07-29 23:00:00,65.95017667386544,44.22938499190082,0.0,69.4059794995356
2025-07-30 00:00:00,21.0,19.957155570278246,0.0,92.52307376025136
2025-07-30 01:00:00,37.03970757852318,29.333212443345328,0.0,53.501247015368754
2025-07-30 02:00:00,26.24464823495535,24.956990926551136,0.0,98.2304964083983
2025-07-30 03:00:00,26.61086550564042,24.091136003326092,0.0,45.45592958007461
2025-07-30 04:00:00,30.83416900144936,15.822981964547182,0.0,113.97054285156091
2025-07-30 05:00:00,36.332740163665534,30.718130987170433,0.0,66.86103061369377
2025-07-30 06:00:00,91.3383410458521,57.73995973205349,20.823700706948106,77.23609349976722
2025-07-30 07:00:00,90.6768139838584,51.5384338966003,29.324494080741307,23.563839913019184
2025-07-30 08:00:00,85.19532720513081,42.66828872896726,33.74090693024621,44.01929467082959
2025-07-30 09:00:00,85.12431507565181,55.37468995121032,58.291726764510834,47.26796205587523
2025-07-30 10:00:00,65.56815821321001,37.14980103579317,70.7509406826026,43.7507203249234
2025-07-30 11:00:00,63.42609292152382,43.19989491841236,80.92844642219872,38.41949579332835
2025-07-30 12:00:00,68.0133422902818,37.85416359718604,95.02701309658886,34.13273756688144
2025-07-30 13:00:00,56.453372579644956,33.48460264586789,113.2524391942341,66.9100121393396
2025-07-30 14:00:00,55.37887903469361,30.044231944839957,124.2030748736959,52.5679670595632
2025-07-30 15:00:00,41.35101732145423,34.79296860334531,108.11016360960853,72.25999127692779
2025-07-30 16:00:00,53.29379072596412,39.71895919078346,88.55889495186462,45.30004910642913
2025-07-30 17:00:00,52.228000626119275,42.00121166736396,79.9760863605642,46.495798196875164
2025-07-30 18:00:00,109.94180138675077,79.7836677630942,57.88660759541095,62.80280627276451
2025-07-30 19:00:00,105.79122530537406,84.95127659369885,41.522401861395636,39.85725536243551
2025-07-30 20:00:00,103.22414958203638,79.43397492035726,27.426490607432626,46.72382522515712
2025-07-30 21:00:00,111.26980933872056,92.15957102948224,0.0,85.47312584500632
2025-07-30 22:00:00,62.40805577750544,53.376383848009894,0.0,47.42017848486783
2025-07-30 23:00:00,66.59753017898392,39.50905784295001,0.0,36.5695098814778
2025-07-31 00:00:00,27.024458222167517,8.407270044567355,0.0,110.0166800651503
2025-07-31 01:00:00,36.41517080396603,37.28598205027351,0.0,48.85783448494324
2025-07-31 02:00:00,34.54836471331742,27.438853649842503,0.0,78.43925919535609
2025-07-31 03:00:00,31.37929491020545,26.37822507413489,0.0,76.28272468697149
2025-07-31 04:00:00,29.083775061512224,34.60006528236761,0.0,22.29702952303129
2025-07-31 05:00:00,33.87941287184087,14.830723172187717,0.0,69.97622668961645
2025-07-31 06:00:00,88.13265962656565,53.4554301601634,16.939319407470883,83.39394904059588
2025-07-31 07:00:00,87.43982330368505,55.258700772850304,29.560521878149764,48.97787606111811
2025-07-31 08:00:00,91.05908880101556,61.70123476510572,44.95650853107934,55.155480989429265
2025-07-31 09:00:00,92.78560715282721,54.001989151414136,60.21193650318842,40.633998906746726
2025-07-31 10:00:00,58.20129551331302,29.903810183224355,75.32310247942932,53.00690380014942
2025-07-31 11:00:00,59.110417360423845,30.63618845776952,86.87371989996389,37.23888598061903
2025-07-31 12:00:00,60.32597257884338,44.35706661435828,111.68064402176054,29.12742178437527
2025-07-31 13:00:00,45.811710846852336,25.20356302124418,101.42147611359998,35.461447182559496
2025-07-31 14:00:00,52.29025317118714,28.82407646452859,120.4050998642319,33.304289338769095
2025-07-31 15:00:00,55.2731455848486,36.93431644740417,97.95969570385695,65.73993769099691
2025-07-31 16:00:00,52.4762392089628,30.230260162630124,88.32717854896158,32.615825678468994
2025-07-31 17:00:00,50.16907414899029,22.651314522257096,68.77306316604165,56.08747886034651
2025-07-31 18:00:00,113.96430297957784,73.90610820699935,58.246947672826295,49.00163654012953
2025-07-31 19:00:00,109.527746886927,79.58837189949519,47.85909618575545,65.75692437462025
2025-07-31 20:00:00,110.43866642564505,82.8283994540335,31.770960772122308,90.4958985435594
2025-07-31 21:00:00,114.08929969454555,86.03873409180413,0.0,60.091594684879716
2025-07-31 22:00:00,63.28255711866787,54.54639553129276,0.0,77.80790130008614
2025-07-31 23:00:00,73.10810917030904,39.73041710628842,0.0,68.1226091508951
2025-08-01 00:00:00,27.984832482577055,13.373389907049095,0.0,72.5798141190376
2025-08-01 01:00:00,38.99076692030805,37.88927700570449,0.0,118.828699203583
2025-08-01 02:00:00,25.61369168139411,31.501053040940796,0.0,48.260876531321486
2025-08-01 03:00:00,32.32868206296199,26.792422514780505,0.0,99.7624978015266
2025-08-01 04:00:00,27.108605240371933,17.771962005224673,0.0,87.82816617281149
2025-08-01 05:00:00,35.038047526414914,24.10683885041132,0.0,66.40246280689061
2025-08-01 06:00:00,83.98175880663977,51.471488217247604,21.445680449378084,106.17902780521528
2025-08-01 07:00:00,87.44272589990109,66.03574355676751,32.09128134701186,24.353098035138387
2025-08-01 08:00:00,83.20636655981563,56.6273618903753,40.86298297944378,39.3634256434486
2025-08-01 09:00:00,90.35131882350247,60.60180959302284,59.64094040071875,31.59181468236129
2025-08-01 10:00:00,60.71197348362591,37.810662073290736,73.75236011594272,49.93187698767052
2025-08-01 11:00:00,71.23822095784405,48.48901988317691,104.98473062588592,32.6716684574351
2025-08-01 12:00:00,59.18086717517578,38.19929228074668,97.22424152139432,50.16931466268476
2025-08-01 13:00:00,46.372052831275035,27.827250529608637,122.63561482575524,50.35144677118506
2025-08-01 14:00:00,56.70936281510758,29.10584408671426,122.62880425432982,46.48398240742165
2025-08-01 15:00:00,49.764982082565844,28.21909976426479,123.25580862123914,57.9444221470241
2025-08-01 16:00:00,52.39481055322879,26.561622643186983,91.77480365509946,49.26633463380642
2025-08-01 17:00:00,50.97729327149095,33.30760147178173,83.1447524251176,38.439492221755046
2025-08-01 18:00:00,102.69801972531629,72.01923957564755,72.4444364107477,89.80025178532776
2025-08-01 19:00:00,108.25828543888086,65.5660252583406,42.605698378822574,59.63248570378677
2025-08-01 20:00:00,114.29687845487875,86.23357669258945,27.021636964415837,30.257176069667807
2025-08-01 21:00:00,113.11887344237843,80.06871656467807,0.0,53.6073062826665
2025-08-01 22:00:00,64.7059215883187,58.41794503645582,0.0,46.3896496940435
2025-08-01 23:00:00,68.66806147516002,49.843429919056696,0.0,81.92677376007244
2025-08-02 00:00:00,25.232166368876207,19.521648537375988,0.0,82.00520927720176
2025-08-02 01:00:00,28.53545551992747,25.286085014880005,0.0,83.46745846419155
2025-08-02 02:00:00,31.781122233285938,27.30414007432381,0.0,68.88037767215872
2025-08-02 03:00:00,29.413133279323,21.38564965315976,0.0,70.60092183949382
2025-08-02 04:00:00,28.88929501285549,32.07393369893284,0.0,68.86313588148508
2025-08-02 05:00:00,24.597103204555072,18.187888161697657,0.0,74.36103693772223
2025-08-02 06:00:00,63.087697149501466,49.95633779414229,17.05613406011305,91.75252189971631
2025-08-02 07:00:00,76.13413231066703,48.796627285476,32.86641236746707,49.36733231279634
2025-08-02 08:00:00,73.54823047802869,43.15615880746097,38.42522630754662,51.234940440440894
2025-08-02 09:00:00,76.51272610033908,46.31619907593187,59.995067971439404,51.22863390334718
2025-08-02 10:00:00,51.43523830908255,26.126222444360423,82.17798700630472,55.61063174167105
2025-08-02 11:00:00,50.19529956707106,36.192598936369905,97.19369742390401,48.82168965450118
2025-08-02 12:00:00,53.43226589866009,22.611474788402823,112.22094773787913,49.62660489813765
2025-08-02 13:00:00,47.72123179275371,35.749255639230135,117.58099306079012,68.9218737962332
2025-08-02 14:00:00,42.835798406551596,20.07289409858332,127.34600012607359,44.297526959258434
2025-08-02 15:00:00,47.48536670347423,35.26577766206758,100.25898632870525,41.76454140203555
2025-08-02 16:00:00,39.348947348827146,26.808108582270616,90.58775369861209,37.37883963633039
2025-08-02 17:00:00,43.15082127473163,30.260700799902576,74.49222460584329,55.56081615951194
2025-08-02 18:00:00,91.18915309964092,65.69632631351851,65.94383273405293,28.50844466483775
2025-08-02 19:00:00,97.0234214956407,72.82282567312784,48.49963581110916,76.20415576345047
2025-08-02 20:00:00,92.43899003906365,70.54282130694844,32.21596830982971,66.44675398682674
2025-08-02 21:00:00,99.36201558031594,66.4787742905279,0.0,87.68878775833458
2025-08-02 22:00:00,47.338218449031565,37.23688313126362,0.0,56.83661438114018
2025-08-02 23:00:00,53.98743511864599,35.75826052602048,0.0,64.83929477419353
2025-08-03 00:00:00,30.807291176312006,17.007378186592675,0.0,116.67763435034367
2025-08-03 01:00:00,32.7904193891409,29.7469500158313,0.0,122.62135877554957
2025-08-03 02:00:00,26.33988028597999,23.239974557394593,0.0,75.62213820172792
2025-08-03 03:00:00,37.58000852734876,21.328721887919304,0.0,95.25594941097764
2025-08-03 04:00:00,30.058337736622917,19.16629538928858,0.0,97.82170183846121
2025-08-03 05:00:00,25.108196191792867,18.964222421423262,0.0,99.62656685635568
2025-08-03 06:00:00,72.18420741941175,45.47288592566459,24.98585549125138,85.13403359059319
2025-08-03 07:00:00,70.84709302331251,40.31365801226912,32.02009728629718,72.18213892270936
2025-08-03 08:00:00,84.780878016386,50.489254030731104,58.29700707088451,28.84201066854138
2025-08-03 09:00:00,76.98106607413558,53.30040612897251,78.87272480449872,48.91341057906378
2025-08-03 10:00:00,53.47821600789174,35.10310405522975,95.5864860518549,60.791109046480436
2025-08-03 11:00:00,52.75111482380834,30.96016825858937,124.41285895759688,60.91813381701834
2025-08-03 12:00:00,57.53449578837135,34.89183964664034,107.03694759850234,73.15764958569234
2025-08-03 13:00:00,48.24882964414759,27.788043779055304,125.8369280248664,82.88652784036432
2025-08-03 14:00:00,30.65197528572771,18.483386745825683,123.6212985002717,59.22762754545404
2025-08-03 15:00:00,46.64741911897063,29.90719531346008,130.51163089285396,84.50728703526141
2025-08-03 16:00:00,43.879799370574446,31.54062202559068,99.74301797327233,52.395125236948054
2025-08-03 17:00:00,37.85380272462923,14.874683059374629,95.74445201278687,78.62378088992011
2025-08-03 18:00:00,95.21886347365006,66.93911495552973,78.01386039901284,92.64970191646617
2025-08-03 19:00:00,101.36574590635347,63.519578039083285,54.29721663969148,106.91114191659695
2025-08-03 20:00:00,93.76348160606628,74.11248055428291,36.15425092658742,84.17206228019036
2025-08-03 21:00:00,96.20982783549717,79.7045751485544,0.0,75.20190289231239
2025-08-03 22:00:00,61.37327582104457,49.8543376759332,0.0,50.666147372935676
2025-08-03 23:00:00,49.518560228964525,35.206373851227355,0.0,88.37001998935867
2025-08-04 00:00:00,21.64092849674887,11.00829579551471,0.0,55.384373695863566
2025-08-04 01:00:00,32.95589728489276,30.62060913943682,0.0,61.56797312602867
2025-08-04 02:00:00,28.88574808601347,28.021983507284318,0.0,53.93431557040154
2025-08-04 03:00:00,23.816219464328057,29.823137932055864,0.0,67.95622730615486
2025-08-04 04:00:00,29.648235287388932,31.34377108049992,0.0,76.25822935871133
2025-08-04 05:00:00,33.27396318205779,16.369428983734615,0.0,82.0482808238938
2025-08-04 06:00:00,84.76674826412219,60.14803922449745,18.826758119033865,65.2662005286489
2025-08-04 07:00:00,81.89639641725414,61.84641409699772,29.516653723210787,58.3945049632693
2025-08-04 08:00:00,84.43133898422751,44.982062124618835,50.67280103831301,43.67875023500258
2025-08-04 09:00:00,85.34947666170575,52.79606022014463,66.89259759984616,37.00312887941811
2025-08-04 10:00:00,54.45767038485398,32.788357571827696,80.59852835684548,48.68384944887408
2025-08-04 11:00:00,62.49785327740323,42.32312536737848,94.26428865521014,68.69584258970761
2025-08-04 12:00:00,57.09080844201934,21.184252890158373,92.60031368128081,49.93793401220414
2025-08-04 13:00:00,54.957567256321056,44.33174345290702,107.55959735379273,48.88017064950834
2025-08-04 14:00:00,44.96725888208562,26.382949983460023,135.6257256528564,33.22884616844331
2025-08-04 15:00:00,56.54906539270534,40.246196643954,99.18982971671488,50.80792841139607
2025-08-04 16:00:00,50.15070766076339,30.438946533888295,99.00313139377782,56.913883045349465
2025-08-04 17:00:00,49.54855979175207,34.75206035476625,87.36713036305893,48.547883834885205
2025-08-04 18:00:00,109.05894663231112,67.73581069530113,56.64527927741455,31.375272904369144
2025-08-04 19:00:00,103.83674594094698,74.82184099819764,46.748190953101776,54.418834783932546
2025-08-04 20:00:00,108.98825683803753,83.48253370456395,34.03734891997461,94.24854427406447
2025-08-04 21:00:00,104.43941145835457,79.84717405344895,0.0,93.89367915503638
2025-08-04 22:00:00,60.635035261209886,42.298668783608946,0.0,53.79551876046378
2025-08-04 23:00:00,64.96443432865246,44.410555117282364,0.0,80.74019976176356
2025-08-05 00:00:00,24.876386698195276,18.818899030015416,0.0,68.77517778092984
2025-08-05 01:00:00,24.310482142069393,15.306538902405489,0.0,131.73574390729064
2025-08-05 02:00:00,31.117014783346537,13.516200533560761,0.0,103.48197131752684
2025-08-05 03:00:00,29.87895066379777,24.978014678327092,0.0,120.65258043223736
2025-08-05 04:00:00,30.759117351642264,31.410561881265483,0.0,55.696939624065266
2025-08-05 05:00:00,31.474376565246395,35.0389654018968,0.0,114.0221947045167
2025-08-05 06:00:00,85.46347252247966,45.453500616374015,0.8287826587417497,97.31703321900133
2025-08-05 07:00:00,87.94169933820005,60.42872679535193,1.5766277498946457,70.96244396230229
2025-08-05 08:00:00,85.6437458217522,59.431631666508665,1.6167597147648265,71.88296152231149
2025-08-05 09:00:00,76.17241498180938,44.434707840589965,2.7662845175472826,59.464599333603076
2025-08-05 10:00:00,55.10098122178284,30.4518315475638,3.2293556900401326,49.71495517238843
2025-08-05 11:00:00,71.64223320885056,35.964605061044644,4.193874948747444,69.90599358235423
2025-08-05 12:00:00,62.966785299526066,34.41322951794198,4.633900151555151,57.62266131201336
2025-08-05 13:00:00,56.12313901419459,35.463221669245,4.485097828964616,53.36034852629399
2025-08-05 14:00:00,50.29138400614581,38.60200918220135,4.851835805851012,52.55211039059554
2025-08-05 15:00:00,51.585983656694964,40.02343824465231,3.8106214078038594,43.047690683109394
2025-08-05 16:00:00,49.806910637248855,21.291428650722796,4.140575048581597,59.54565874548985
2025-08-05 17:00:00,62.943724573043795,33.40392192801245,3.3527331177565434,87.06834098538346
2025-08-05 18:00:00,108.58369406357394,86.32823396734597,2.680581156686368,71.28721590390619
2025-08-05 19:00:00,105.03724258815741,72.78134034727552,2.023765904329877,76.13141941432049
2025-08-05 20:00:00,100.01217445249945,73.02314213928729,1.3200751204718684,105.41095571017807
2025-08-05 21:00:00,116.32590365524663,78.91534605363427,0.0,69.49046357151273
2025-08-05 22:00:00,62.23170916423382,58.71260956865555,0.0,89.84552126840038
2025-08-05 23:00:00,66.31549293578837,34.272854468190175,0.0,83.81287987786642
2025-08-06 00:00:00,33.851987806379455,13.501417809287116,0.0,92.79521015304825
2025-08-06 01:00:00,27.917262644563333,30.482360525260106,0.0,47.04236399600199
