Datetime,demand_kWh,price_EUR_MWh,solar_power_kW,wind_power_kW,temperature_C,wind_speed_mps,irradiance_index,day_type,comfort_index
2024-07-15 12:00:00,7.583812330109721,11.721059734496494,3.8764251921746133,2.0880647135770345,13.147626636561816,3.586234771266373,932.3490616272792,weekday,acceptable
2024-07-15 13:00:00,9.158537312944606,24.930657956036182,5.0475854276135745,0.04461156203466018,11.99688067172799,0.07662000795709667,900.5800377421671,weekday,expensive
2024-07-15 14:00:00,9.012979888626983,21.997251947303045,4.432743004777746,0.3543278697906598,13.631624391201582,0.6085553377774315,807.437972563807,weekday,expensive
2024-07-15 15:00:00,9.651576263075034,32.22371957133611,2.6859747347450433,1.5512729880682794,12.32131929715482,2.664299192148341,659.2703439095634,weekday,expensive
2024-07-15 16:00:00,9.565777225354076,26.413970667708902,3.0091043860978215,1.1370604133365647,12.085777945509692,1.9528923432418623,466.17453081363954,weekday,expensive
2024-07-15 17:00:00,10.372583876126061,30.7118484934135,1.0131302673888003,1.408506122470004,16.312590456572494,2.419098220040462,241.30969383260393,weekday,expensive
2024-07-15 18:00:00,11.169181623077208,31.35372406162301,7.511524304437135e-16,0.3636151323715232,11.933416696487319,0.6245061384306915,1.1417982940098857e-13,weekday,expensive
2024-07-15 19:00:00,11.99966468315695,33.66955904697268,0.0,1.2157333187201287,17.03825231631011,2.088012441296562,0.0,weekday,expensive
2024-07-15 20:00:00,12.624436326643757,33.14509217114531,0.0,1.1452524665117372,12.628820091449906,1.966962130329322,0.0,weekday,expensive
2024-07-15 21:00:00,12.16149168425529,37.121901825576224,0.0,1.0319144073460567,11.630875947186611,1.7723049024929716,0.0,weekday,expensive
2024-07-15 22:00:00,11.80671196344582,31.715094033937365,0.0,1.2427458918982375,10.083802098362781,2.1344063239012625,0.0,weekday,expensive
2024-07-15 23:00:00,11.033756826934196,30.174714298103396,0.0,1.4338342041595522,15.775141772683652,2.4625990017230994,0.0,weekday,expensive
2024-07-16 00:00:00,8.349670010985253,22.693403036532008,0.0,1.9151842592950143,12.74980936838886,3.28931394674058,0.0,weekday,expensive
2024-07-16 01:00:00,7.446415137767487,18.764035432576122,0.0,0.722036314497738,15.798468590965035,1.240091708045274,0.0,weekday,acceptable
2024-07-16 02:00:00,8.137055244761918,11.023926154644151,0.0,1.626361333060319,17.371340983546638,2.7932628358402023,0.0,weekday,acceptable
2024-07-16 03:00:00,8.005879951702102,15.688557358886218,0.0,0.7902220730990569,9.730076323748463,1.3572002137401593,0.0,weekday,acceptable
2024-07-16 04:00:00,9.030213953369984,23.081814055766905,0.0,0.06346923100780621,8.186951334876376,0.10900790653935599,0.0,weekday,expensive
2024-07-16 05:00:00,10.112248956088196,28.12207045462584,0.0,1.8130851940720067,14.95195869629884,3.1139596028662018,0.0,weekday,expensive
2024-07-16 06:00:00,10.79151705692187,27.168222931508858,0.0,0.591708318813551,8.312632301433215,1.0162543974710192,0.0,weekday,expensive
2024-07-16 07:00:00,10.850197612374028,27.581840893850384,1.3642193071719861,2.098168011866325,15.774617546943087,3.603587106849623,239.9479023860862,weekday,expensive
2024-07-16 08:00:00,10.901678913572603,29.469910535322214,2.393380708614848,1.5664678437784603,13.541922974253009,2.6903962376747104,463.543751757218,weekday,expensive
2024-07-16 09:00:00,10.319368311494152,22.53225058201847,2.912327886190168,0.8646068143862642,13.699569780045227,1.48495542358653,655.549860488365,weekday,expensive
2024-07-16 10:00:00,10.118819694967161,24.449982955771713,3.318476978762543,0.6015648542309158,12.452278656171853,1.0331829197568148,802.8813295745966,weekday,expensive
2024-07-16 11:00:00,10.244309614068658,25.211760876888235,4.964624746504631,1.234326645424834,13.285680472306776,2.119946334105708,895.4977628744513,weekday,expensive
2024-07-16 12:00:00,8.652900963910689,19.439972455988887,4.573340945909855,1.6642411711360474,12.00536143912782,2.8583211606870416,927.0875035144361,weekday,acceptable
2024-07-16 13:00:00,8.644593841659944,19.326385790711978,4.451637825195033,1.3508008198974657,10.441515116325757,2.3199898153887837,895.4977628744513,weekday,acceptable
2024-07-16 14:00:00,8.663632965524778,18.229241036365018,3.1342877117555106,0.0,14.083746007522592,0.0,802.8813295745967,weekday,acceptable
2024-07-16 15:00:00,9.086542503840096,21.10635878002509,2.87942180110441,0.7930138864186533,13.639232372854485,1.361995131223569,655.5498604883651,weekday,acceptable
2024-07-16 16:00:00,9.925001693351811,24.173126422122877,2.2142232884506208,1.770070954478311,11.215809308393219,3.0400829836754895,463.543751757218,weekday,expensive
2024-07-16 17:00:00,9.916481691652539,28.130029771634717,1.2767219042770876,1.6133319663494865,11.389241510823881,2.7708850006887613,239.94790238608647,weekday,expensive
2024-07-16 18:00:00,10.190094431361448,27.746210631473808,7.520511749843752e-16,0.47550895674627475,9.755205484374708,0.8166829043391024,1.1353547437084647e-13,weekday,expensive
2024-07-16 19:00:00,11.873615224362407,36.277132827722596,0.0,2.0216702733862504,15.748429951841514,3.4722028408943215,0.0,weekday,expensive
2024-07-16 20:00:00,12.286867973701446,32.34568471863065,0.0,0.39449174478306426,11.243786097381665,0.6775364781175741,0.0,weekday,expensive
2024-07-16 21:00:00,12.719011540793945,39.405068295899945,0.0,1.118821742558085,17.87998408749446,1.9215675692048482,0.0,weekday,expensive
2024-07-16 22:00:00,10.944358106089872,26.258295518822752,0.0,1.0239851914835605,11.362665374348817,1.758686536428901,0.0,weekday,expensive
2024-07-16 23:00:00,10.983147399354445,28.26659105400101,0.0,1.2444721576476099,15.347076105873706,2.1373711717886827,0.0,weekday,expensive
2024-07-17 00:00:00,8.541662487543466,17.70813405430753,0.0,1.1962031342345691,11.256324689304485,2.0544695025955018,0.0,weekday,acceptable
2024-07-17 01:00:00,7.372783190029112,17.06199137166368,0.0,0.5044042459806375,9.24075604467979,0.8663103370064318,0.0,weekday,acceptable
2024-07-17 02:00:00,8.382174512268014,15.75051126180935,0.0,0.7518682090828708,12.826939836888386,1.2913277530578269,0.0,weekday,acceptable
2024-07-17 03:00:00,8.595925901081502,24.1168611187925,0.0,0.2337896691356665,15.344624158071198,0.4015319233956569,0.0,weekday,expensive
2024-07-17 04:00:00,8.663431887629947,23.688036881485605,0.0,1.4235200155308418,13.106568259057642,2.444884463635668,0.0,weekday,expensive
2024-07-17 05:00:00,8.993327230475499,23.059438349653107,0.0,1.1120027740098004,10.889416227391209,1.9098560441965367,0.0,weekday,expensive
2024-07-17 06:00:00,11.727433110891782,31.914152577863877,0.0,0.7863743504894449,10.646846483443577,1.3505917803314362,0.0,weekday,expensive
2024-07-17 07:00:00,10.807850002138078,23.997007327472947,1.2868759861549621,0.40155973541386886,14.255552038129021,0.6896756965998183,238.53801729824286,weekday,expensive
2024-07-17 08:00:00,11.257471400787058,24.325883902501488,2.693790340735845,2.3898734039650695,11.016250199275131,4.104588830267623,460.8200629203226,weekday,expensive
2024-07-17 09:00:00,11.126250243518182,24.71785599805836,3.255318551487537,1.065898056707494,12.92985036527549,1.8306715537763656,651.6979827955432,weekday,expensive
2024-07-17 10:00:00,10.515284917935235,21.405504783361827,4.08397072937807,1.138116141507625,13.18468997315893,1.9547055480967905,798.1637621250856,weekday,expensive
2024-07-17 11:00:00,10.618057018898842,30.647482736476096,5.274533333991033,1.448523017146922,10.117495829805058,2.487826922841355,890.2360000937861,weekday,expensive
2024-07-17 12:00:00,9.109465734991234,21.896895476396647,2.9232056974084037,0.8306510310926088,13.376458419595117,1.42663663205603,921.6401258406453,weekday,expensive
2024-07-17 13:00:00,8.937607557416156,21.80574395547162,4.641952844440681,0.08901846687956415,14.015779604761196,0.15288851879567922,890.2360000937861,weekday,expensive
2024-07-17 14:00:00,8.48637285728724,18.387850801627458,4.042988634198773,0.7849142250815305,11.844930325631987,1.348084026393436,798.1637621250857,weekday,acceptable
2024-07-17 15:00:00,8.980927004241938,24.90706705748192,3.610163683526431,0.8983683139008217,10.692918605981356,1.5429405342499751,651.6979827955433,weekday,expensive
2024-07-17 16:00:00,9.831399530946431,23.770186934284308,2.718864236570895,1.1952197942086202,12.99769990448898,2.0527806238121453,460.8200629203226,weekday,expensive
2024-07-17 17:00:00,11.436606708088021,29.29604417822101,1.0936445062977815,1.2187882243240031,10.341039549221863,2.093259217715087,238.53801729824312,weekday,expensive
2024-07-17 18:00:00,11.862142850186014,28.415366718049953,5.872178436132321e-16,0.636229599899464,11.77436334569078,1.092719348606613,1.1286836300765099e-13,weekday,expensive
2024-07-17 19:00:00,11.461954075513535,34.69829536850905,0.0,2.0760924186931984,11.98290352051957,3.565672448688394,0.0,weekday,expensive
2024-07-17 20:00:00,12.398693365209276,30.916119540318803,0.0,0.9086771375267284,12.870765185651004,1.5606458579871625,0.0,weekday,expensive
2024-07-17 21:00:00,11.765529248588795,33.88968649818648,0.0,1.118571872568551,12.253353515700669,1.9211384194572676,0.0,weekday,expensive
2024-07-17 22:00:00,11.313507559560259,30.880753383222803,0.0,1.1867639846451328,10.53912714165805,2.038257837196094,0.0,weekday,expensive
2024-07-17 23:00:00,10.538068317575958,22.72793355490859,0.0,1.4747361897545939,13.403706081117685,2.5328478412351143,0.0,weekday,expensive
2024-07-18 00:00:00,7.495411888328042,16.672550556318697,0.0,1.617704405479378,10.049309100214076,2.7783946306063134,0.0,weekday,acceptable
2024-07-18 01:00:00,7.947183127139793,17.36808682632384,0.0,0.7044824393256521,16.649291774473447,1.2099430650921728,0.0,weekday,acceptable
2024-07-18 02:00:00,8.610643200507816,21.06170878217486,0.0,0.9808930602086144,12.99052218448232,1.6846761388864566,0.0,weekday,acceptable
2024-07-18 03:00:00,8.215407129098839,18.57582424185452,0.0,0.9392432284817716,13.100807431338467,1.6131428795075744,0.0,weekday,acceptable
2024-07-18 04:00:00,10.40016780989161,30.58004568133241,0.0,0.8702770010817177,9.436749032171651,1.4946939247711857,0.0,weekday,expensive
2024-07-18 05:00:00,10.018445085578087,20.701399509900686,0.0,0.7545212598645537,12.603169546583162,1.295884346970526,0.0,weekday,acceptable
2024-07-18 06:00:00,11.414745347396204,34.002499751629784,0.0,1.0231133843567537,14.843086831151654,1.7571892145251962,0.0,weekday,expensive
2024-07-18 07:00:00,11.78743481671151,29.134684562241404,1.2136172044764086,1.276569504716736,9.552929527914758,2.192498113677143,237.08045634845288,weekday,expensive
2024-07-18 08:00:00,10.53944655078369,31.002022595527553,1.9242286860659115,1.5155272516539093,12.961222704215793,2.6029061701695673,458.0042713907375,weekday,expensive
2024-07-18 09:00:00,11.142057462696917,28.814540229271472,3.9430130943462154,0.35878564722240575,18.29098672327634,0.6162115355592079,647.7158522255887,weekday,expensive
2024-07-18 10:00:00,11.325301752233184,30.601221265937273,3.1505528590510767,1.1043484681640983,14.225311090951765,1.896709833930505,793.2866681323221,weekday,expensive
2024-07-18 11:00:00,10.188493867659396,20.653641321912822,3.823625663733662,0.4764381373850851,15.971843288352794,0.8182787647997587,884.7963085740416,weekday,acceptable
2024-07-18 12:00:00,9.438816359145699,20.578494649324227,4.483842741600098,0.8950649158292074,7.828937841612167,1.5372669739667486,916.0085427814751,weekday,acceptable
2024-07-18 13:00:00,8.343466135697842,22.12144343598958,4.227166031232078,0.7244196899470565,12.135330347057323,1.2441851366893923,884.7963085740416,weekday,expensive
2024-07-18 14:00:00,7.985833180875107,15.46468257605121,3.531880476136437,0.96277996012113,12.805856613953624,1.6535670315265194,793.2866681323222,weekday,acceptable
2024-07-18 15:00:00,8.845090149950149,23.106889412559028,3.3179741885149974,1.4577947100096484,11.108852091397939,2.50375098262581,647.7158522255888,weekday,expensive
2024-07-18 16:00:00,10.297745655164452,24.405156069769916,2.175121744064871,1.712668469570537,12.023154538088765,2.941494665988391,458.0042713907375,weekday,expensive
2024-07-18 17:00:00,10.909169891366236,27.704833584270364,1.0831102932375076,0.9595752623047094,10.470851126921245,1.6480629881575948,237.08045634845314,weekday,expensive
2024-07-18 18:00:00,11.024220007463859,30.7376562242352,4.881641077440125e-16,0.9553079536078056,9.244920359418556,1.6407339189342816,1.1217869299089648e-13,weekday,expensive
2024-07-18 19:00:00,11.907961633064302,34.534492075686785,0.0,1.2971511275210998,8.815184783381103,2.2278468894455212,0.0,weekday,expensive
2024-07-18 20:00:00,12.434277649006082,34.75191209936537,0.0,1.3367241431202326,11.255848336208063,2.295813233411154,0.0,weekday,expensive
2024-07-18 21:00:00,11.503156488490765,28.802907855677958,0.0,0.2999489638250389,10.140467181156081,0.5151599932130115,0.0,weekday,expensive
2024-07-18 22:00:00,12.609282741054482,33.8480480338944,0.0,0.3185186486485888,16.913160220536017,0.5470532812766697,0.0,weekday,expensive
2024-07-18 23:00:00,10.000511773258669,18.677727528914502,0.0,1.7505653876821592,9.209661663712769,3.0065823256629387,0.0,weekday,acceptable
2024-07-19 00:00:00,7.517332965687227,20.165494052857014,0.0,1.6761256748502296,9.964248581518321,2.8787327026195864,0.0,weekday,acceptable
2024-07-19 01:00:00,7.797463661528063,19.283549003548146,0.0,0.6977573599842523,17.9425133220578,1.1983927940604202,0.0,weekday,acceptable
2024-07-19 02:00:00,8.594389536014441,24.348780931305594,0.0,0.45966324040858036,10.448447854261792,0.7894680107889334,0.0,weekday,expensive
2024-07-19 03:00:00,8.599952335306295,20.793929790817867,0.0,1.103955174034134,11.724246728974128,1.8960343543464473,0.0,weekday,acceptable
2024-07-19 04:00:00,8.558361483776626,21.225129497740834,0.0,0.99602881178726,14.647328990423366,1.7106716735304006,0.0,weekday,expensive
2024-07-19 05:00:00,9.437647679308439,26.617212590152164,0.0,0.450167348246494,9.767532913311667,0.7731588904659661,0.0,weekday,expensive
2024-07-19 06:00:00,10.151202977422225,23.405883484950547,0.0,0.9950221295019626,12.602577762419411,1.7089427045996595,0.0,weekday,expensive
2024-07-19 07:00:00,11.452463700100758,26.79733500923765,0.9274383770801244,1.0827927249821996,13.941940095056712,1.8596880140526217,235.57565144348243,weekday,expensive
2024-07-19 08:00:00,11.646586579100958,33.698564352459584,2.410812540066671,0.6198485975699844,8.847269045566026,1.064585105563188,455.0972115482626,weekday,expensive
2024-07-19 09:00:00,11.372990621458198,30.783818199352535,3.1853041168645233,0.4954794327021545,9.14264895541399,0.850982040187735,643.6046487697306,weekday,expensive
2024-07-19 10:00:00,11.24048365399101,25.82935568092703,3.410118665850573,1.3737554432845955,9.96373716497972,2.3594142010493346,788.2514927845125,weekday,expensive
2024-07-19 11:00:00,8.956441504682642,23.419415601736983,3.899741858953255,0.5922404333391227,12.453335498604465,1.0171682999959233,879.1803002132131,weekday,expensive
2024-07-19 12:00:00,9.847195187785871,20.411466284153086,4.676266376015722,1.6568415914095391,12.38901088098306,2.8456124405332,910.1944230965253,weekday,acceptable
2024-07-19 13:00:00,8.642290714207295,13.922823050382103,6.27601619425539,0.543934790604016,8.286754654451157,0.9342037374042574,879.1803002132131,weekday,acceptable
2024-07-19 14:00:00,8.330099915538458,15.2786597806995,3.9321694449138977,1.5560883690585048,12.529979415020598,2.67256957123753,788.2514927845126,weekday,acceptable
2024-07-19 15:00:00,8.366849171753435,21.104271985320874,3.048260532214705,0.47985566149817555,11.372977948973343,0.8241483356642606,643.6046487697307,weekday,acceptable
2024-07-19 16:00:00,10.38741662537083,27.446462537097776,2.0906082608435854,1.369442734343988,10.79314105645873,2.3520071572634826,455.0972115482626,weekday,expensive
2024-07-19 17:00:00,10.689641341699348,28.064673150057743,1.260627491940046,0.6394907914726539,10.814602377442876,1.0983204195597727,235.57565144348268,weekday,expensive
2024-07-19 18:00:00,10.915972283281812,25.48028895541505,4.921735333853569e-16,1.2002557436635706,11.884756770376503,2.0614298275098335,1.1146666868469313e-13,weekday,expensive
2024-07-19 19:00:00,12.30987720677668,37.04416370787756,0.0,1.2219432686508864,10.36960038969659,2.098677981605107,0.0,weekday,expensive
2024-07-19 20:00:00,12.679152527147249,34.981859012283856,0.0,2.2127002497174764,14.74348169051246,3.8002953272136923,0.0,weekday,expensive
2024-07-19 21:00:00,11.476088251149509,31.32390577877476,0.0,1.8368404532510945,11.194327569565628,3.15475907422097,0.0,weekday,expensive
2024-07-19 22:00:00,11.776206565840425,34.13111584606325,0.0,0.7269088236391934,11.572172407704421,1.24846020428621,0.0,weekday,expensive
2024-07-19 23:00:00,10.285163596301336,32.598225026775474,0.0,0.6724333362328672,12.343559200237069,1.1548989818547564,0.0,weekday,expensive
2024-07-20 00:00:00,6.813724391208958,9.346885495992288,0.0,0.7155443662300152,11.958825054633538,1.2289418378043817,0.0,weekend,acceptable
